epoch,train_acc,val_acc,train_loss,val_loss,time
31,37.070623797746634,31.474358974358974,0.10682431288194238,0.22841903886624745,583.667763710022
32,41.49491618576532,33.46153846153846,0.10466252182397925,0.20533373693422396,602.0657467842102
33,40.09343226161033,32.17948717948718,0.098417359159181,0.2143628078759933,621.2472763061523
34,37.757625721352014,31.346153846153847,0.09569723881258253,0.24412696398034386,639.8615312576294
35,42.04451772464963,33.782051282051285,0.09160000670766622,0.2243175781807121,658.3529651165009
36,44.38032426490794,33.65384615384615,0.08922143401414678,0.21166821325920065,676.5920052528381
37,43.583402033525694,33.46153846153846,0.08587645036740262,0.21111488311874624,695.4152724742889
38,44.407804341852156,34.42307692307692,0.08323745949095801,0.2116925784823846,714.817631483078
39,43.72080241824678,33.65384615384615,0.07967325901253182,0.2151407581202838,732.4452273845673
40,46.963451497664195,34.42307692307692,0.0758665915121112,0.20287509110509133,753.3876361846924
41,44.76504534212696,32.756410256410255,0.07549935272126868,0.21025641460199745,772.8461320400238
42,47.95273426765595,35.128205128205124,0.0707220339069241,0.20205020417972486,787.6112203598022
43,48.3924154987634,34.294871794871796,0.06965924609909978,0.20912636907733217,802.6417591571808
44,45.56196757350921,32.243589743589745,0.06677969367030942,0.21940336239581204,818.5774109363556
45,47.18329211321792,34.1025641025641,0.0633863205613013,0.21944319228736722,834.4290750026703
46,43.50096180269305,30.76923076923077,0.06368241057192024,0.22679112638745988,850.0484752655029
47,49.71145919208574,35.128205128205124,0.05826956974832635,0.20317501392291518,865.5936727523804
48,46.358889804891454,33.205128205128204,0.05951374223488465,0.21699746758962163,880.6857817173004
49,48.3924154987634,34.03846153846154,0.0544168334454298,0.21130565660340445,896.7271203994751
50,51.16790327012916,36.6025641025641,0.05396138424086466,0.2035690859264257,912.3581924438477
51,51.82742511679032,33.07692307692307,0.05310760610001652,0.20979621884774188,928.1279022693634
52,54.877713657598235,35.64102564102564,0.050151572873195015,0.19957842662626382,944.0220329761505
53,55.42731519648255,34.03846153846154,0.04687001360090155,0.20210703279899092,960.1636323928833
54,53.531189887331685,34.80769230769231,0.04786830560483953,0.20798556050475764,976.6542093753815
55,48.33745534487496,32.11538461538462,0.04461243781342841,0.22396708066974366,993.9397325515747
56,58.86232481450948,37.43589743589744,0.04380288355771387,0.20332975700801734,1018.9156012535095
57,56.251717504809015,35.57692307692308,0.04241552605015928,0.2095115029690217,1038.9652626514435
58,60.89585050838142,36.47435897435897,0.0405358408920859,0.19865966223332346,1060.9116654396057
59,55.89447650453421,36.73076923076923,0.03771103626084432,0.2129717627350165,1081.0103073120117
60,58.06540258312724,35.06410256410256,0.03821997375537952,0.20125937918011022,1099.5006911754608
61,52.26710634789777,32.94871794871795,0.03678158528514599,0.22175963070927834,1123.9236776828766
62,60.01648804616653,36.794871794871796,0.035701582077563854,0.20530614925890553,1149.4347145557404
63,60.34624896949712,34.87179487179487,0.03429150591163259,0.20972739418550412,1172.4430701732635
64,63.09425666391866,38.3974358974359,0.03248681793022051,0.2115897527154611,1192.8977074623108
65,64.6056608958505,37.371794871794876,0.03255364670532576,0.20273424685001373,1213.185306072235
66,63.78125858752405,36.666666666666664,0.028650378922752122,0.2100095776270847,1240.3822865486145
67,62.242374278647986,37.88461538461539,0.028988797005200594,0.21137536788473324,1266.418815612793
