epoch,train_acc,val_acc,train_loss,val_loss,time
24,32.728771640560595,28.26923076923077,0.170680477300234,0.24516385352733183,509.0554668903351
25,33.74553448749656,27.500000000000004,0.1661829810524196,0.23857765583967677,531.4487719535828
26,33.58065402583127,28.846153846153843,0.16128018544169895,0.23560089131399076,552.6424579620361
27,34.24017587249244,28.653846153846153,0.15489262388202182,0.23706983638053036,572.9755775928497
28,34.899697719153615,28.78205128205128,0.1535402792587615,0.23361405669426433,594.9367189407349
29,33.855454795273424,27.500000000000004,0.1477902442086161,0.23948947370660548,617.4055807590485
30,35.25693871942842,29.935897435897434,0.14381212054898865,0.23345695603258756,639.2234320640564
31,34.46001648804617,30.384615384615383,0.14336942815989778,0.23653471257005418,659.8946721553802
32,35.998900796922236,30.512820512820515,0.14094965944164678,0.23021267491335773,680.9537990093231
33,36.24622148942017,29.871794871794872,0.1326901242790515,0.22661271432832797,702.7194173336029
34,36.71338279747183,29.871794871794872,0.13206070413192114,0.23118274111528786,724.6271026134491
35,37.235504259411925,31.538461538461537,0.1289222770484916,0.22090926948858766,745.710235118866
36,39.406430338004945,32.82051282051282,0.12784221879484362,0.21856897734865852,765.872932434082
37,38.27974718329211,31.41025641025641,0.12291550080765758,0.22173604049852916,786.0185656547546
38,38.93926902995328,32.17948717948718,0.12094860916074954,0.21564141113539131,804.9871582984924
39,39.26902995328387,33.01282051282051,0.11705895340102807,0.21404226215518252,824.0944449901581
40,39.3239901071723,32.82051282051282,0.11422867965149253,0.21116952263579078,845.9122731685638
41,39.37895026106073,32.243589743589745,0.1117049679486898,0.21388844005307373,869.0792858600616
42,39.84611156911239,33.205128205128204,0.11131402095289607,0.21843298767902414,889.6248733997345
43,38.856828799120635,30.19230769230769,0.11006947044740643,0.22009208068555716,910.6203939914703
44,41.8246771090959,33.46153846153846,0.10489016519696043,0.20993899113061476,929.7461674213409
45,42.42923880186865,34.03846153846154,0.10050587035846292,0.2060332021542958,950.3536658287048
46,39.26902995328387,31.602564102564102,0.0984525497218496,0.21833855886848605,971.8232607841492
47,41.93459741687276,33.52564102564102,0.09955904263545547,0.21268340595522706,995.2753329277039
48,42.97884034075295,32.56410256410256,0.0974498910404611,0.20849906546728952,1015.5257353782654
49,42.20939818631492,32.88461538461539,0.09357366671687678,0.20769105745213373,1036.7638432979584
50,41.54987633965375,32.69230769230769,0.09280982688722904,0.21063756699464758,1059.4355108737946
51,43.143720802418244,34.23076923076923,0.0902572107550345,0.20634755811520986,1081.685700416565
52,42.401758724924434,32.88461538461539,0.08863062721987565,0.20794848276644337,1103.363838672638
53,43.4185215718604,33.84615384615385,0.08622206602114857,0.20503296687894937,1126.1701080799103
54,44.16048364935422,34.42307692307692,0.08370809815824032,0.20828127496096552,1148.3886280059814
55,44.87496564990382,33.91025641025641,0.08309532362118102,0.2021843360698953,1169.9828207492828
56,44.60016488046167,33.589743589743584,0.08110542837203595,0.2172810146395041,1192.0090985298157
57,44.297884034075295,32.43589743589744,0.08078378234712179,0.21596427596345238,1213.3357863426208
58,44.51772464962902,34.42307692307692,0.07868945023469757,0.20784838847359832,1235.722746372223
59,45.864248419895574,33.205128205128204,0.07501131890897166,0.2103177304474675,1256.5917823314667
60,47.84281395987909,35.256410256410255,0.07349643797466629,0.20091406955402724,1277.6887941360474
61,45.34212695795548,34.1025641025641,0.07443792147463874,0.2089696163121535,1299.585762500763
62,45.61692772739764,33.84615384615385,0.07277173160068821,0.22008899432055803,1320.9146349430084
63,47.01841165155262,35.19230769230769,0.07101279288007502,0.22102231349872084,1341.488853931427
64,45.14976641934598,32.69230769230769,0.06898146723968941,0.21407215890227532,1363.2900819778442
65,45.974168727672435,34.1025641025641,0.06790781609321896,0.21104007047049853,1385.5967235565186
66,45.69936795823028,34.35897435897436,0.06754601665102598,0.21289330447206692,1404.7880458831787
67,49.32673811486672,33.33333333333333,0.06552622691123632,0.20340917761228522,1424.42897605896
68,49.87633965375103,35.44871794871795,0.0632441927956646,0.20424494709895583,1446.5866425037384
69,49.464138499587804,34.294871794871796,0.061858794668264556,0.20278905453730603,1467.2494328022003
