epoch,train_acc,val_acc,train_loss,val_loss,time
34,35.4218191810937,30.448717948717945,0.1359997369479715,0.22516900209748014,674.6977081298828
35,38.224787029403686,31.28205128205128,0.1338484878079933,0.21818445987847387,698.0711343288422
36,38.19730695245946,32.69230769230769,0.13287571530070222,0.21550725400447845,717.4305732250214
37,38.16982687551525,31.92307692307692,0.126428979726737,0.21966712997884166,734.1037418842316
38,37.8950261060731,31.538461538461537,0.1267218215619786,0.2168383829447688,751.1177926063538
39,37.20802418246771,31.21794871794872,0.12379126535042335,0.21946512421174924,768.029129743576
40,37.92250618301731,31.346153846153847,0.11986722215487246,0.2180743670585204,784.5514566898346
41,38.63698818356691,32.69230769230769,0.11778013970245395,0.21230259476875774,800.9990813732147
42,38.66446826051113,32.88461538461539,0.11600019335093205,0.21664264098722108,817.7099554538727
43,40.0384721077219,32.62820512820513,0.11055532352704751,0.20846916324630074,836.2179293632507
44,39.956031876889256,32.62820512820513,0.11039870062418151,0.2151931504509887,854.3886592388153
45,40.09343226161033,33.65384615384615,0.10931741982175593,0.21009229518929307,870.5679457187653
46,38.307227260236324,32.82051282051282,0.10512288865682326,0.21898940342421436,886.6867477893829
47,37.59274525968673,31.92307692307692,0.10446512048835294,0.21763447170354883,903.2489733695984
48,40.86287441604837,32.05128205128205,0.10382668749151523,0.22149398117041103,920.0484952926636
49,41.74223687826326,33.782051282051285,0.0994046854606846,0.2066270310659798,938.4906420707703
50,40.14839241549876,32.243589743589745,0.099728369235731,0.21386745465653284,958.5953602790833
51,40.78043418521572,33.14102564102564,0.09546646838517565,0.20972059712726243,976.7294480800629
52,42.81395987908766,34.61538461538461,0.09576080883281272,0.21115986713949514,995.1257057189941
53,41.49491618576532,32.756410256410255,0.09260321931357969,0.21810945868492126,1012.5686876773834
54,42.071997801593845,32.43589743589744,0.08998677203137624,0.2111637595356727,1030.3814268112183
55,43.803242649079415,34.294871794871796,0.08719997441298083,0.2050920362983431,1047.5853638648987
56,44.79252541907117,35.0,0.08580235725170687,0.20534128969421192,1063.9930617809296
57,41.852157186040124,33.01282051282051,0.08417176350689771,0.21018587949932838,1082.0560381412506
58,44.87496564990382,34.35897435897436,0.08277384655778869,0.2023849764040538,1100.034137248993
59,44.71008518823853,34.23076923076923,0.08200456649718578,0.20430989350591386,1117.8350040912628
60,43.52844187963726,34.55128205128205,0.079234892731173,0.20961225564990724,1138.3424632549286
61,44.133003572410004,33.782051282051285,0.07851265491754339,0.20304065045653558,1158.8172588348389
62,44.27040395713108,34.23076923076923,0.07806540287116118,0.20833522765612117,1180.9018516540527
63,45.03984611156911,33.52564102564102,0.07528800001008469,0.20809938180811552,1202.752586364746
64,46.468810112668315,33.71794871794872,0.07509972158361945,0.20355062642875982,1225.3278255462646
65,46.0840890354493,34.166666666666664,0.07083803701230831,0.20412439259947562,1246.2354981899261
66,46.16652926628195,34.48717948717949,0.07120591921633795,0.20531072269897072,1268.4424977302551
67,46.27644957405881,34.80769230769231,0.06874436757674343,0.20661548737968718,1289.279182434082
68,46.578730420445176,35.0,0.06780394616030287,0.20234370839839078,1311.0707685947418
69,47.56801319043693,34.35897435897436,0.06711659866401501,0.2084320614836654,1333.054485797882
