epoch,train_acc,val_acc,train_loss,val_loss,time
50,60.56608958505084,53.3974358974359,1.8677480649529843,1.622189197005058,1474.9484043121338
51,64.02857928002199,55.44871794871795,1.8620053644765888,1.578419279079048,1504.1675777435303
52,67.35366859027205,58.58974358974359,1.7819244338755023,1.4633157119459035,1534.3439738750458
53,65.97966474306128,56.217948717948715,1.7567298788773387,1.5249868898975605,1562.2461273670197
54,58.7249244297884,50.38461538461539,1.7051184261054324,1.7812502359857365,1591.4652018547058
55,66.85902720527618,57.692307692307686,1.674382824646799,1.5924112529170757,1619.7426795959473
56,66.52926628194558,56.08974358974359,1.643057972715612,1.4817688148848864,1649.026799440384
57,67.10634789777411,55.25641025641026,1.550543020691788,1.4774681366219813,1678.5949268341064
58,69.05743336081342,59.80769230769231,1.5584099977685695,1.3841615246266734,1709.4878227710724
59,68.34295136026381,58.65384615384615,1.5142355550799453,1.5434759818777746,1739.4024167060852
60,70.2940368233031,59.61538461538461,1.4923758480632514,1.36275649314024,1770.3634474277496
61,69.57955482275351,58.3974358974359,1.4312537866726256,1.4834345712953685,1798.3765535354614
62,70.8161582852432,57.24358974358974,1.4177356398942178,1.5253694142614092,1826.906238079071
63,71.39323990107172,59.294871794871796,1.387871628790571,1.4275620531062692,1854.4896335601807
64,72.2451222863424,60.128205128205124,1.3794464882005726,1.3800411309514726,1881.9356243610382
65,72.46496290189613,61.15384615384616,1.3590757067789112,1.375899691970981,1908.9924461841583
66,76.44957405880737,63.589743589743584,1.3521421154340107,1.3128008319407094,1937.3843622207642
67,72.4100027480077,60.7051282051282,1.2738209445225566,1.4246939834283323,1962.949306488037
68,76.72437482824952,63.78205128205128,1.2692451090143437,1.27448670109924,1990.9868097305298
69,72.79472382522671,60.96153846153847,1.1952414413293202,1.4193607726875617,2017.7674198150635
